Date,Close,Open,High,Low,Volume
1996-07-24,3.3846,3.3077,3.3846,3.3077,629000.0
1996-07-25,3.3846,3.3462,3.3846,3.3462,880000.0
1996-07-26,3.3462,3.3462,3.3846,3.3462,1219000.0
1996-07-29,3.3077,3.3077,3.3077,3.2692,2653000.0
1996-07-30,3.3462,3.2692,3.3462,3.2692,630000.0
1996-07-31,3.3846,3.3846,3.4231,3.3077,88000.0
1996-08-01,3.4615,3.3846,3.4615,3.3846,122000.0
1996-08-02,3.8462,3.4615,3.8462,3.4231,1848000.0
1996-08-05,3.5769,3.8077,3.8077,3.5769,2354000.0
1996-08-06,3.5,3.5385,3.5385,3.4615,2076000.0
