Date,Close,Open,High,Low,Volume
1996-06-06,52.0,52.0,52.0,52.0,50000.0
1996-06-07,52.0,52.0,52.0,51.0,621800.0
1996-06-10,52.0,51.5,52.0,51.5,56100.0
1996-06-11,51.5,51.5,51.5,51.5,99800.0
1996-06-13,51.0,51.5,51.5,51.0,202000.0
1996-06-14,50.5,51.0,51.0,50.5,71500.0
1996-06-17,50.5,50.5,51.0,50.0,47100.0
1996-06-18,51.0,50.5,51.0,50.5,61800.0
1996-06-19,51.0,50.5,51.0,50.5,70200.0
1996-06-20,51.0,51.0,51.0,50.5,70700.0
1996-06-21,50.5,51.0,51.0,50.5,50800.0
1996-06-24,50.5,51.0,51.0,50.5,34500.0
1996-06-25,51.0,51.0,51.0,50.5,54600.0
1996-06-26,51.0,51.0,51.0,51.0,54000.0
1996-06-27,52.5,51.5,53.5,51.5,127600.0
1996-06-28,54.0,53.5,54.0,53.0,528100.0
1996-07-01,55.0,54.0,55.5,54.0,1796400.0
1996-07-02,57.5,55.5,58.0,55.5,1584700.0
1996-07-03,58.0,58.0,58.5,56.5,1087300.0
1996-07-05,60.0,58.5,61.0,58.5,868900.0
1996-07-08,58.5,59.0,59.5,58.5,404700.0
1996-07-09,57.5,58.0,58.5,57.5,125200.0
1996-07-10,57.0,58.0,58.5,56.5,336600.0
1996-07-11,56.0,57.0,57.0,55.5,133000.0
1996-07-12,56.0,55.0,56.0,55.0,260000.0
1996-07-15,55.5,56.0,56.0,55.5,78800.0
1996-07-16,54.0,54.5,54.5,53.5,154400.0
1996-07-17,53.5,54.0,54.5,53.5,90200.0
1996-07-18,52.5,53.0,53.0,52.5,61600.0
1996-07-19,53.5,53.0,54.5,53.0,140500.0
1996-07-22,53.0,54.0,54.0,52.5,105800.0
1996-07-23,51.5,51.5,52.0,51.5,47800.0
1996-07-24,49.5,50.5,50.5,48.0,172100.0
1996-07-25,49.0,49.0,49.5,49.0,86000.0
1996-07-26,47.0,49.0,49.0,47.0,156800.0
1996-07-29,45.5,46.0,46.0,44.5,89500.0
1996-07-30,44.5,45.0,45.0,43.5,289800.0
1996-07-31,46.0,44.5,46.0,44.5,65600.0
1996-08-01,47.0,47.0,48.0,47.0,260700.0
1996-08-02,48.5,48.0,48.5,48.0,166800.0
1996-08-05,48.5,50.0,50.0,48.5,307300.0
1996-08-06,48.0,49.0,49.0,47.5,44400.0
1996-08-07,48.5,48.0,48.5,48.0,2700.0
1996-08-08,48.5,48.5,48.5,48.5,125600.0
1996-08-09,48.0,49.0,49.0,48.0,105300.0
1996-08-12,48.0,46.0,48.0,46.0,11300.0
1996-08-13,46.0,46.0,46.0,45.0,30600.0
1996-08-14,45.5,46.0,46.0,45.5,4800.0
1996-08-15,45.5,46.0,46.0,45.5,75400.0
1996-08-16,45.5,45.5,45.5,45.5,5000.0
1996-08-19,45.0,45.5,45.5,44.5,118000.0
1996-08-20,44.5,45.0,45.0,44.5,53000.0
1996-08-21,45.5,45.0,45.5,45.0,84600.0
1996-08-22,47.0,46.0,47.0,46.0,104000.0
1996-08-23,50.0,47.5,50.0,47.0,705200.0
1996-08-26,49.0,50.0,50.0,48.0,471500.0
1996-08-27,48.5,48.0,48.5,48.0,62500.0
1996-08-28,48.5,48.5,48.5,48.5,174500.0
1996-08-29,49.0,48.5,49.0,48.5,150200.0
1996-08-30,48.5,48.5,48.5,48.5,42100.0
1996-09-02,48.5,49.0,49.0,48.5,226000.0
1996-09-03,48.0,48.0,48.0,48.0,164700.0
1996-09-04,47.5,48.0,48.0,47.5,21000.0
1996-09-05,48.0,47.5,50.0,47.5,160600.0
1996-09-06,47.0,47.5,47.5,47.0,30000.0
1996-09-09,46.5,46.5,46.5,46.5,6000.0
1996-09-10,47.0,47.0,47.5,47.0,91700.0
1996-09-11,46.5,47.0,47.0,46.5,49300.0
1996-09-12,47.0,47.0,47.0,47.0,18300.0
1996-09-13,48.0,47.5,48.5,47.0,33600.0
1996-09-16,48.0,48.0,48.0,48.0,50000.0
1996-09-17,48.5,48.5,48.5,48.5,18000.0
1996-09-18,48.0,48.0,48.0,48.0,67800.0
1996-09-19,48.5,48.5,48.5,48.5,31000.0
1996-09-20,48.5,48.5,48.5,48.5,38000.0
1996-09-23,49.0,49.0,49.0,49.0,88200.0
1996-09-24,49.0,49.0,49.5,49.0,95000.0
1996-09-25,48.5,49.0,49.0,48.5,20000.0
1996-09-26,48.5,48.5,48.5,48.5,54300.0
1996-09-27,49.0,49.0,49.5,48.5,351700.0
1996-09-30,49.5,49.0,49.5,48.5,409600.0
1996-10-01,49.0,49.0,49.0,49.0,95500.0
1996-10-02,52.0,49.5,52.5,49.5,1179000.0
1996-10-03,51.0,52.0,52.0,51.0,383500.0
1996-10-04,53.0,51.5,53.5,51.5,363000.0
1996-10-07,54.0,53.5,54.5,53.5,351000.0
1996-10-08,52.5,54.0,54.0,51.0,426100.0
1996-10-09,53.0,52.0,53.0,52.0,277500.0
1996-10-10,54.5,53.5,55.0,53.0,663000.0
1996-10-11,54.0,54.0,54.0,54.0,348100.0
1996-10-14,55.0,54.0,55.0,54.0,521000.0
1996-10-15,54.5,54.5,55.0,54.5,366800.0
