Date,Close,Open,High,Low,Volume
1991-04-11,2.9812,3.084,3.084,2.9812,230.0
1991-04-12,3.084,3.084,3.084,3.084,560.0
1991-04-18,3.084,3.084,3.084,3.084,65.0
1991-04-22,3.1868,3.1868,3.1868,3.1868,200.0
1991-04-24,3.2895,3.2381,3.2895,3.2381,5780.0
1991-04-29,3.2895,3.2895,3.2895,3.2895,100.0
1991-04-30,3.2895,3.2895,3.2895,3.2895,430.0
1991-05-03,3.2998,3.2998,3.2998,3.2998,910.0
1991-05-06,3.269,3.269,3.3307,3.269,2300.0
1991-05-07,3.3307,3.3307,3.3307,3.3307,2085.0
1991-05-09,3.3307,3.3307,3.3307,3.3307,20.0
1991-05-15,3.5774,3.5774,3.5774,3.5774,40.0
1991-05-21,3.3307,3.3307,3.3307,3.3307,5.0
1991-05-22,3.454,3.454,3.454,3.3615,210.0
1991-05-23,3.454,3.454,3.454,3.454,400.0
1991-05-24,3.5774,3.5774,3.5774,3.5774,535.0
1991-05-27,3.5774,3.5774,3.5774,3.5774,20.0
1991-05-28,3.6391,3.6391,3.6391,3.6391,5.0
1991-05-29,3.5774,3.5774,3.5774,3.5774,350.0
1991-05-31,3.7007,3.7007,3.7007,3.454,430.0
1991-06-04,3.7007,3.7007,3.7007,3.7007,400.0
1991-06-05,3.7007,3.7007,3.7007,3.7007,2830.0
1991-06-11,3.9475,3.9475,3.9475,3.9475,430.0
1991-06-18,3.7007,3.7007,3.7007,3.7007,2000.0
1991-06-21,3.8241,3.8858,3.8858,3.8241,420.0
1991-06-24,3.7007,3.7007,3.7007,3.7007,590.0
1991-06-25,3.7007,3.7007,3.7007,3.7007,935.0
1991-06-28,3.7624,3.7624,3.7624,3.7624,5.0
1991-07-01,3.7316,3.7316,3.7316,3.7316,235.0
1991-07-02,3.7007,3.7007,3.7007,3.7007,5805.0
1991-07-03,3.8241,3.8241,3.8858,3.8241,4245.0
1991-07-05,3.8241,3.8241,3.8858,3.8241,4770.0
1991-07-09,3.7007,3.7007,3.7007,3.7007,560.0
1991-07-10,3.8241,3.7933,3.8858,3.7933,3670.0
1991-07-12,3.8241,3.8241,3.8241,3.8241,1000.0
1991-07-15,3.8549,3.8549,3.8549,3.8549,2545.0
1991-07-16,3.8858,3.7933,3.8858,3.7933,1010.0
1991-07-17,3.8241,3.8241,3.8858,3.7933,4100.0
1991-07-18,3.8858,3.8241,3.8858,3.8241,1020.0
1991-07-19,3.7007,3.7007,3.8858,3.7007,465.0
1991-07-23,3.8858,3.8858,3.8858,3.8858,2120.0
1991-07-24,3.8858,3.8858,3.8858,3.8858,1000.0
1991-07-26,3.8241,3.8241,3.8858,3.8241,435.0
1991-07-29,3.8858,3.8858,3.8858,3.8858,5020.0
1991-07-30,3.9475,3.8858,3.9475,3.8858,12005.0
1991-07-31,3.8858,3.8858,3.9166,3.8858,100.0
1991-08-01,3.9475,3.9475,3.9475,3.9475,4170.0
1991-08-02,3.9166,3.9166,3.9166,3.9166,285.0
1991-08-06,3.9475,3.9475,3.9475,3.9475,40.0
1991-08-08,3.9475,3.9475,3.9475,3.9475,2070.0
1991-08-14,3.8858,3.8858,3.8858,3.8858,150.0
1991-08-15,3.9166,3.9166,3.9475,3.9166,210.0
1991-08-16,3.9475,3.9475,3.9475,3.8858,245.0
1991-08-20,3.8858,3.8858,3.9475,3.8858,1685.0
1991-08-21,3.9475,3.9475,3.9475,3.9475,800.0
1991-08-22,3.9475,3.9475,3.9475,3.9475,60.0
1991-08-23,3.9475,3.9475,3.9475,3.9475,1000.0
1991-08-26,3.9783,3.9475,3.9783,3.9475,480.0
1991-08-27,3.9475,3.9475,3.9475,3.9475,80.0
