Date,Close,Open,High,Low,Volume
2017-04-11,2.7081,2.5565,2.7563,2.5565,674000.0
2017-04-12,2.7218,2.6598,2.7563,2.6529,179000.0
2017-04-17,2.7356,2.7425,2.7563,2.646,180000.0
2017-04-18,2.7563,2.7356,2.8183,2.6943,415000.0
2017-04-19,2.6874,2.7494,2.7563,2.6874,141000.0
2017-04-20,2.6874,2.7425,2.7563,2.6736,245000.0
2017-04-21,2.6736,2.646,2.6874,2.5496,527000.0
2017-04-24,2.6805,2.584,2.6805,2.522,350000.0
2017-04-25,2.6667,2.6185,2.6736,2.5151,565000.0
2017-04-26,2.6391,2.6185,2.6667,2.5496,81000.0
2017-04-27,2.6391,2.6391,2.6391,2.5496,248000.0
2017-05-02,2.8321,2.6529,2.8597,2.6529,1629000.0
2017-05-03,2.963,2.8872,3.0664,2.8872,2907000.0
2017-05-04,2.8665,2.9768,2.9768,2.7632,718000.0
2017-05-05,2.8803,2.8734,2.9355,2.8734,295000.0
2017-05-08,2.9975,2.8941,3.0457,2.8941,618000.0
2017-05-09,3.1697,3.0044,3.2249,3.0044,1997000.0
2017-05-10,3.342,3.2386,3.3696,3.2042,1413000.0
2017-05-11,3.2042,3.3765,3.4454,3.1904,1326000.0
2017-05-12,3.0044,3.1628,3.1628,2.963,587000.0
2017-05-15,2.8114,2.9768,2.9768,2.8114,757000.0
2017-05-16,2.9217,2.8252,2.9561,2.8252,301000.0
2017-05-17,2.9492,2.9768,2.9768,2.9286,283000.0
2017-05-18,2.8597,2.963,2.9699,2.8321,442000.0
2017-05-19,2.8252,2.8321,2.9355,2.8114,299000.0
2017-05-22,2.8597,2.8252,2.8597,2.8114,112000.0
2017-05-23,2.7976,2.8321,2.839,2.7976,183000.0
2017-05-24,2.8252,2.7907,2.8665,2.7632,153000.0
2017-05-25,2.9286,2.8872,2.9355,2.8321,215000.0
2017-05-26,2.9286,2.9286,2.9975,2.901,276000.0
2017-05-29,2.8734,2.8528,2.9355,2.8528,150000.0
2017-05-30,2.8252,2.8734,2.8734,2.7907,787000.0
2017-05-31,2.8597,2.8321,2.9286,2.7976,74000.0
2017-06-01,2.7839,2.8597,2.8597,2.7563,1105000.0
2017-06-02,2.7563,2.7839,2.7907,2.7425,326000.0
2017-06-05,2.8941,2.7563,2.901,2.7081,907000.0
2017-06-06,2.6874,2.8941,2.8941,2.6874,1714000.0
2017-06-07,2.7287,2.7701,2.777,2.6254,1305000.0
2017-06-08,2.7287,2.7287,2.7356,2.6943,214000.0
2017-06-09,2.777,2.6943,2.7839,2.6874,165000.0
2017-06-13,2.7287,2.777,2.777,2.6736,538000.0
2017-06-14,2.6874,2.6943,2.7012,2.6805,89000.0
2017-06-15,2.8114,2.6874,2.8252,2.6874,265000.0
2017-06-16,2.7976,2.8114,2.8183,2.7563,54000.0
2017-06-19,2.7149,2.7563,2.7839,2.6736,234000.0
2017-06-20,2.7218,2.6874,2.7563,2.6736,255000.0
2017-06-21,2.6874,2.7494,2.7494,2.6874,310000.0
2017-06-22,2.7839,2.6943,2.8114,2.6874,824000.0
2017-06-23,2.7976,2.7907,2.7976,2.7218,91000.0
2017-06-27,2.6667,2.7563,2.7976,2.6667,1001000.0
2017-06-28,2.6874,2.6805,2.7701,2.6667,252000.0
2017-06-29,2.7012,2.6943,2.7012,2.6598,476000.0
2017-06-30,2.7218,2.7012,2.7218,2.6598,59000.0
2017-07-03,2.7287,2.7287,2.7494,2.6874,243000.0
2017-07-04,2.7356,2.7356,2.7494,2.6874,84000.0
2017-07-05,2.7218,2.7356,2.7356,2.6874,296000.0
2017-07-06,2.6874,2.7012,2.7287,2.6874,164000.0
2017-07-07,2.6805,2.6874,2.7287,2.6805,303000.0
2017-07-10,2.6736,2.7494,2.7494,2.6667,289000.0
2017-07-11,2.7149,2.6805,2.7218,2.6736,95000.0
2017-07-12,2.7218,2.6736,2.7218,2.6598,400000.0
2017-07-13,2.6874,2.7218,2.7218,2.6736,215000.0
2017-07-14,2.7012,2.6736,2.7012,2.6736,119000.0
2017-07-17,2.6805,2.6736,2.6805,2.6736,53000.0
2017-07-18,2.6943,2.6874,2.7287,2.6805,156000.0
2017-07-19,2.6874,2.6874,2.7356,2.6805,98000.0
2017-07-20,2.6805,2.6943,2.6943,2.6805,69000.0
2017-07-21,2.6598,2.6805,2.6805,2.6529,433000.0
2017-07-24,2.7081,2.6598,2.7218,2.6254,750000.0
2017-07-25,2.7012,2.7149,2.7149,2.6529,105000.0
2017-07-26,2.6874,2.6598,2.7012,2.6529,103000.0
2017-07-27,2.6943,2.6874,2.7012,2.6667,71000.0
2017-07-28,2.6736,2.6736,2.6874,2.6598,50000.0
2017-07-31,2.6805,2.6529,2.7081,2.6529,110000.0
2017-08-01,2.6529,2.7012,2.7012,2.6529,154000.0
2017-08-02,2.646,2.646,2.646,2.6323,234000.0
2017-08-03,2.6391,2.6874,2.6874,2.5978,749000.0
2017-08-04,2.6047,2.6047,2.6254,2.5909,170000.0
2017-08-07,2.5565,2.6254,2.6254,2.5565,476000.0
2017-08-08,2.4738,2.5565,2.5565,2.4738,856000.0
2017-08-09,2.4807,2.4738,2.5289,2.4118,523000.0
2017-08-10,2.5151,2.4807,2.6391,2.4807,463000.0
2017-08-11,2.5496,2.584,2.584,2.5151,45000.0
2017-08-14,2.584,2.5978,2.6185,2.584,98000.0
2017-08-15,2.6116,2.584,2.6185,2.5496,55000.0
2017-08-16,2.6391,2.6047,2.6391,2.584,122000.0
2017-08-17,2.6598,2.6254,2.6805,2.6116,107000.0
2017-08-18,2.6323,2.6598,2.6805,2.6185,179000.0
2017-08-22,2.7149,2.6323,2.7149,2.6185,454000.0
2017-08-23,2.7218,2.7012,2.7218,2.7012,62000.0
2017-08-24,2.7976,2.7218,2.7976,2.7012,590000.0
2017-08-25,2.8803,2.7976,2.8803,2.7976,1336000.0
2017-08-29,2.8597,2.8872,2.9837,2.8252,1041000.0
2017-08-30,2.8045,2.8665,2.9286,2.7632,550000.0
2017-08-31,2.8183,2.7701,2.8252,2.7563,224000.0
2017-09-04,2.9906,2.7976,3.0044,2.7976,1239000.0
2017-09-05,2.9768,2.9975,3.0112,2.9217,329000.0
2017-09-06,3.1008,2.9561,3.1008,2.9286,1489000.0
2017-09-07,3.0319,3.0939,3.0939,2.9975,356000.0
2017-09-08,3.0319,3.0388,3.0939,3.0044,139000.0
2017-09-11,3.3213,3.0526,3.3213,3.0319,2396000.0
2017-09-13,3.0939,3.342,3.3765,3.0319,2905000.0
2017-09-14,3.0802,3.1008,3.156,3.0802,323000.0
2017-09-15,3.1077,3.1077,3.1835,3.0595,651000.0
2017-09-18,3.2042,3.156,3.2455,3.156,966000.0
